1 2022/08/22 15:45:37,307 2935 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
53 2022/08/22 15:45:38,669 4297 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2022/08/22 15:45:38,669 4297 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@34378122
55 2022/08/22 15:45:38,696 4324 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2022/08/22 15:45:38,697 4325 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2022/08/22 15:45:38,697 4325 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2022/08/22 15:45:38,697 4325 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2022/08/22 15:45:56,393 22021 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2022/08/22 15:45:58,267 23895 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (94ed4aed6b3fdb257c46e9e09e979235)] -> xpath: //a[text()='Women']]
61 2022/08/22 15:46:03,370 28998 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (94ed4aed6b3fdb257c46e9e09e979235)] -> xpath: //a[text()='Women']]
62 2022/08/22 15:46:28,294 53922 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (4480c76b5914c0e2cff7e3fede6dc07d)] -> xpath: //button[@title='Search']]
63 2022/08/22 15:46:33,091 58719 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (4480c76b5914c0e2cff7e3fede6dc07d)] -> xpath: //button[@title='Search']]
64 2022/08/22 15:46:56,819 82447 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
65 2022/08/22 15:46:57,230 82858 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
66 2022/08/22 15:47:25,283 110911 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
67 2022/08/22 15:47:27,977 113605 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
68 2022/08/22 15:48:01,070 146698 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //a[text()='Home & Decor']] using Actions class
69 2022/08/22 15:48:02,169 147797 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
70 2022/08/22 15:48:02,176 147804 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
71 2022/08/22 15:48:03,290 148918 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //li[@class='item last']//a]
72 2022/08/22 15:48:17,611 163239 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
73 2022/08/22 15:48:18,291 163919 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
74 2022/08/22 15:48:22,467 168095 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
75 2022/08/22 15:48:22,490 168118 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //button[@title='Add to Cart']]]
76 2022/08/22 15:48:30,373 176001 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //button[@title='Add to Cart']]]
77 2022/08/22 15:48:30,673 176301 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (252c5b43c2ac2062fd6ebddcea32f9cd)] -> xpath: //button[@title='Proceed to Checkout']]
78 2022/08/22 15:48:44,836 190464 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
79 2022/08/22 15:50:15,477 281105 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (7e8e4999ae15258d43b00ea9642eca2a)] -> xpath: //a[text()='Women']]
80 2022/08/22 15:50:21,675 287303 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (7e8e4999ae15258d43b00ea9642eca2a)] -> xpath: //a[text()='Women']]
81 2022/08/22 15:50:45,876 311504 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (c2a0312fa7a16ed348687740fd942f7c)] -> xpath: //button[@title='Search']]
82 2022/08/22 15:50:50,769 316397 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (c2a0312fa7a16ed348687740fd942f7c)] -> xpath: //button[@title='Search']]
83 2022/08/22 15:51:16,310 341938 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
84 2022/08/22 15:51:18,084 343712 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
85 2022/08/22 15:51:46,688 372316 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
86 2022/08/22 15:51:49,571 375199 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
87 2022/08/22 15:52:24,770 410398 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //a[text()='Home & Decor']] using Actions class
88 2022/08/22 15:52:26,770 412398 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
89 2022/08/22 15:52:26,780 412408 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
90 2022/08/22 15:52:28,772 414400 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //li[@class='item last']//a]
91 2022/08/22 15:52:43,008 428636 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
92 2022/08/22 15:52:43,692 429320 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
93 2022/08/22 15:52:47,978 433606 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
94 2022/08/22 15:52:48,070 433698 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //button[@title='Add to Cart']]]
95 2022/08/22 15:52:54,463 440091 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //button[@title='Add to Cart']]]
96 2022/08/22 15:52:54,780 440408 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (c59f0dba95d67e63a6aefe4983907f4d)] -> xpath: //button[@title='Proceed to Checkout']]
97 2022/08/22 15:53:08,946 454574 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
98 2022/08/22 15:54:51,374 557002 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (00cb7306-3a75-45de-825e-964c7d13709c)] -> xpath: //a[text()='Women']]
99 2022/08/22 15:54:57,677 563305 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (00cb7306-3a75-45de-825e-964c7d13709c)] -> xpath: //a[text()='Women']]
100 2022/08/22 15:55:42,086 607714 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (7361276a-e155-4fb9-baa8-2262fb63559c)] -> xpath: //button[@title='Search']]
101 2022/08/22 15:55:48,687 614315 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (7361276a-e155-4fb9-baa8-2262fb63559c)] -> xpath: //button[@title='Search']]
102 2022/08/22 15:56:24,476 650104 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
103 2022/08/22 15:56:25,773 651401 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
104 2022/08/22 15:57:04,891 690519 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
105 2022/08/22 15:57:05,368 690996 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
106 2022/08/22 15:57:48,872 734500 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: firefox on LINUX (c6570a1d-4ff4-4466-b155-631953b8d859)] -> xpath: //a[text()='Home & Decor']] using Actions class
107 2022/08/22 15:57:49,608 735236 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
108 2022/08/22 15:57:49,616 735244 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
109 2022/08/22 15:57:50,175 735803 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (c6570a1d-4ff4-4466-b155-631953b8d859)] -> xpath: //li[@class='item last']//a]
110 2022/08/22 15:58:06,188 751816 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
111 2022/08/22 15:58:06,895 752523 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (c6570a1d-4ff4-4466-b155-631953b8d859)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
112 2022/08/22 15:58:11,194 756822 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (c6570a1d-4ff4-4466-b155-631953b8d859)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
