1 2023/03/15 13:00:13,031 3098 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
16 2023/03/15 13:00:13,135 3202 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.tmpdir0(PlatformDependent.java:1289) - -Dio.netty.tmpdir: /var/folders/b6/k_w0589j24712v_9f8zffkgnct9bh0/T (java.io.tmpdir)
17 2023/03/15 13:00:13,136 3203 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.bitMode0(PlatformDependent.java:1368) - -Dio.netty.bitMode: 64 (sun.arch.data.model)
18 2023/03/15 13:00:13,138 3205 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.isOsx0(PlatformDependent.java:1127) - Platform: MacOS
19 2023/03/15 13:00:13,140 3207 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:178) - -Dio.netty.maxDirectMemory: 3817865216 bytes
20 2023/03/15 13:00:13,140 3207 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:185) - -Dio.netty.uninitializedArrayAllocationThreshold: -1
21 2023/03/15 13:00:13,141 3208 [DEBUG ] [main] util.internal.CleanerJava6 util.internal.CleanerJava6.<clinit>(CleanerJava6.java:92) - java.nio.ByteBuffer.cleaner(): available
22 2023/03/15 13:00:13,141 3208 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:205) - -Dio.netty.noPreferDirect: false
23 2023/03/15 13:00:13,146 3213 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent$Mpsc.<clinit>(PlatformDependent.java:1010) - org.jctools-core.MpscChunkedArrayQueue: available
24 2023/03/15 13:00:13,168 3235 [DEBUG ] [main] util.internal.InternalThreadLocalMap util.internal.InternalThreadLocalMap.<clinit>(InternalThreadLocalMap.java:100) - -Dio.netty.threadLocalMap.stringBuilder.initialSize: 1024
25 2023/03/15 13:00:13,168 3235 [DEBUG ] [main] util.internal.InternalThreadLocalMap util.internal.InternalThreadLocalMap.<clinit>(InternalThreadLocalMap.java:101) - -Dio.netty.threadLocalMap.stringBuilder.maxSize: 4096
26 2023/03/15 13:00:13,177 3244 [DEBUG ] [main] handler.ssl.JdkSslContext handler.ssl.JdkSslContext.<clinit>(JdkSslContext.java:83) - Default protocols (JDK): [TLSv1.3, TLSv1.2] 
27 2023/03/15 13:00:13,178 3245 [DEBUG ] [main] handler.ssl.JdkSslContext handler.ssl.JdkSslContext.<clinit>(JdkSslContext.java:84) - Default cipher suites (JDK): [TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384, TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256, TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256, TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384, TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA, TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA, TLS_RSA_WITH_AES_128_GCM_SHA256, TLS_RSA_WITH_AES_128_CBC_SHA, TLS_RSA_WITH_AES_256_CBC_SHA, TLS_AES_128_GCM_SHA256, TLS_AES_256_GCM_SHA384]
28 2023/03/15 13:00:13,196 3263 [DEBUG ] [main] netty.channel.MultithreadEventLoopGroup netty.channel.MultithreadEventLoopGroup.<clinit>(MultithreadEventLoopGroup.java:44) - -Dio.netty.eventLoopThreads: 16
29 2023/03/15 13:00:13,204 3271 [DEBUG ] [main] channel.nio.NioEventLoop channel.nio.NioEventLoop.<clinit>(NioEventLoop.java:110) - -Dio.netty.noKeySetOptimization: false
30 2023/03/15 13:00:13,204 3271 [DEBUG ] [main] channel.nio.NioEventLoop channel.nio.NioEventLoop.<clinit>(NioEventLoop.java:111) - -Dio.netty.selectorAutoRebuildThreshold: 512
31 2023/03/15 13:00:13,221 3288 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:157) - -Dio.netty.allocator.numHeapArenas: 16
32 2023/03/15 13:00:13,221 3288 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:158) - -Dio.netty.allocator.numDirectArenas: 16
33 2023/03/15 13:00:13,221 3288 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:160) - -Dio.netty.allocator.pageSize: 8192
34 2023/03/15 13:00:13,222 3289 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:165) - -Dio.netty.allocator.maxOrder: 9
35 2023/03/15 13:00:13,222 3289 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:169) - -Dio.netty.allocator.chunkSize: 4194304
36 2023/03/15 13:00:13,222 3289 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:170) - -Dio.netty.allocator.smallCacheSize: 256
37 2023/03/15 13:00:13,222 3289 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:171) - -Dio.netty.allocator.normalCacheSize: 64
38 2023/03/15 13:00:13,222 3289 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:172) - -Dio.netty.allocator.maxCachedBufferCapacity: 32768
39 2023/03/15 13:00:13,222 3289 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:173) - -Dio.netty.allocator.cacheTrimInterval: 8192
40 2023/03/15 13:00:13,223 3290 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:174) - -Dio.netty.allocator.cacheTrimIntervalMillis: 0
41 2023/03/15 13:00:13,223 3290 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:175) - -Dio.netty.allocator.useCacheForAllThreads: false
42 2023/03/15 13:00:13,223 3290 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:176) - -Dio.netty.allocator.maxCachedByteBuffersPerChunk: 1023
43 2023/03/15 13:00:13,233 3300 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:87) - -Dio.netty.allocator.type: pooled
44 2023/03/15 13:00:13,234 3301 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:96) - -Dio.netty.threadLocalDirectBufferSize: 0
45 2023/03/15 13:00:13,234 3301 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:99) - -Dio.netty.maxThreadLocalCharBufferSize: 16384
46 2023/03/15 13:00:13,535 3602 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:79) - -Dio.netty.processId: 13870 (auto-detected)
47 2023/03/15 13:00:13,537 3604 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:142) - -Djava.net.preferIPv4Stack: true
48 2023/03/15 13:00:13,537 3604 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:143) - -Djava.net.preferIPv6Addresses: false
49 2023/03/15 13:00:13,538 3605 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtilInitializations netty.util.NetUtilInitializations.determineLoopback(NetUtilInitializations.java:139) - Loopback interface: lo0 (lo0, 0:0:0:0:0:0:0:1%lo0)
50 2023/03/15 13:00:13,539 3606 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil$SoMaxConnAction.run(NetUtil.java:200) - Failed to get SOMAXCONN from sysctl and file /proc/sys/net/core/somaxconn. Default: 128
51 2023/03/15 13:00:13,541 3608 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:101) - -Dio.netty.machineId: bc:d0:74:ff:fe:f0:77:f0 (auto-detected)
52 2023/03/15 13:00:13,592 3659 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2023/03/15 13:00:13,593 3660 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2023/03/15 13:00:13,593 3660 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@47f768e6
55 2023/03/15 13:00:13,608 3675 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2023/03/15 13:00:13,608 3675 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2023/03/15 13:00:13,608 3675 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2023/03/15 13:00:13,609 3676 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2023/03/15 13:00:18,785 8852 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2023/03/15 13:00:18,894 8961 [DEBUG ] [main] util.internal.ThreadLocalRandom util.internal.ThreadLocalRandom.newSeed(ThreadLocalRandom.java:214) - -Dio.netty.initialSeedUniquifier: 0xed138aa5ccf07912
61 2023/03/15 13:00:54,736 44803 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:924) - Wait for [Element is displayed] to become visible
62 2023/03/15 13:00:54,888 44955 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:929) - [Element is displayed] is visible now
63 2023/03/15 13:00:55,511 45578 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (48e48dec22531ac986fed134611eeac4)] -> xpath: //button[@class='close-banner']]
64 2023/03/15 13:00:59,905 49972 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (48e48dec22531ac986fed134611eeac4)] -> xpath: //button[@class='close-banner']]
65 2023/03/15 13:01:01,959 52026 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (48e48dec22531ac986fed134611eeac4)] -> xpath: //span[@title='I Agree']]
66 2023/03/15 13:01:06,314 56381 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (48e48dec22531ac986fed134611eeac4)] -> xpath: //span[@title='I Agree']]
67 2023/03/15 13:01:08,525 58592 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (48e48dec22531ac986fed134611eeac4)] -> xpath: (//a[@class="cmp-accordion__heading-link "]/h4)[2]]
68 2023/03/15 13:01:13,489 63556 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (48e48dec22531ac986fed134611eeac4)] -> xpath: (//a[@class="cmp-accordion__heading-link "]/h4)[2]]
69 2023/03/15 13:02:26,811 136878 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:924) - Wait for [Element is displayed] to become visible
70 2023/03/15 13:02:26,958 137025 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:929) - [Element is displayed] is visible now
71 2023/03/15 13:02:27,556 137623 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //button[@class='close-banner']]
72 2023/03/15 13:02:31,932 141999 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //button[@class='close-banner']]
73 2023/03/15 13:02:33,973 144040 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //span[@title='I Agree']]
74 2023/03/15 13:02:38,349 148416 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //span[@title='I Agree']]
75 2023/03/15 13:02:41,212 151279 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
76 2023/03/15 13:02:45,524 155591 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
77 2023/03/15 13:02:45,573 155640 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
78 2023/03/15 13:02:49,950 160017 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
79 2023/03/15 13:02:50,139 160206 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
80 2023/03/15 13:02:54,210 164277 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
81 2023/03/15 13:02:54,385 164452 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
82 2023/03/15 13:02:58,465 168532 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
83 2023/03/15 13:02:58,564 168631 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
84 2023/03/15 13:03:02,635 172702 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (cfd0b3523a16b4334a768c7b6cc520bc)] -> xpath: //li[@role='tab']]
85 2023/03/15 13:03:42,609 212676 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:924) - Wait for [Element is displayed] to become visible
86 2023/03/15 13:03:42,748 212815 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:929) - [Element is displayed] is visible now
87 2023/03/15 13:03:43,307 213374 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (998843b02a3051aed8319abf939a5845)] -> xpath: //button[@class='close-banner']]
88 2023/03/15 13:03:47,687 217754 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (998843b02a3051aed8319abf939a5845)] -> xpath: //button[@class='close-banner']]
89 2023/03/15 13:03:49,723 219790 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (998843b02a3051aed8319abf939a5845)] -> xpath: //span[@title='I Agree']]
90 2023/03/15 13:03:54,079 224146 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (998843b02a3051aed8319abf939a5845)] -> xpath: //span[@title='I Agree']]
91 2023/03/15 13:03:57,361 227428 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (998843b02a3051aed8319abf939a5845)] -> xpath: //div[@class="cmp-teaser__action-container"]/a]
92 2023/03/15 13:04:01,897 231964 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (998843b02a3051aed8319abf939a5845)] -> xpath: //div[@class="cmp-teaser__action-container"]/a]
93 2023/03/15 13:04:43,718 273785 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:924) - Wait for [Element is displayed] to become visible
94 2023/03/15 13:04:43,812 273879 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:929) - [Element is displayed] is visible now
95 2023/03/15 13:04:44,390 274457 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (a7277ebcd33686a52ae01e4fa7433439)] -> xpath: //button[@class='close-banner']]
96 2023/03/15 13:04:48,756 278823 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (a7277ebcd33686a52ae01e4fa7433439)] -> xpath: //button[@class='close-banner']]
97 2023/03/15 13:04:50,794 280861 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (a7277ebcd33686a52ae01e4fa7433439)] -> xpath: //span[@title='I Agree']]
98 2023/03/15 13:04:55,097 285164 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (a7277ebcd33686a52ae01e4fa7433439)] -> xpath: //span[@title='I Agree']]
99 2023/03/15 13:05:37,584 327651 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:924) - Wait for [Element is displayed] to become visible
100 2023/03/15 13:05:37,710 327777 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:929) - [Element is displayed] is visible now
101 2023/03/15 13:05:38,277 328344 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (6a861b3ecf7a690f9a378340d91baa7c)] -> xpath: //button[@class='close-banner']]
102 2023/03/15 13:05:42,654 332721 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (6a861b3ecf7a690f9a378340d91baa7c)] -> xpath: //button[@class='close-banner']]
103 2023/03/15 13:05:44,713 334780 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (6a861b3ecf7a690f9a378340d91baa7c)] -> xpath: //span[@title='I Agree']]
104 2023/03/15 13:05:49,155 339222 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (6a861b3ecf7a690f9a378340d91baa7c)] -> xpath: //span[@title='I Agree']]
105 2023/03/15 13:06:33,710 383777 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:924) - Wait for [Element is displayed] to become visible
106 2023/03/15 13:06:33,835 383902 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.waitForElementToBePresent(BaseMethod.java:929) - [Element is displayed] is visible now
107 2023/03/15 13:06:34,394 384461 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (964dbb1204b9242cf0b66c28de6e37b7)] -> xpath: //button[@class='close-banner']]
108 2023/03/15 13:06:38,762 388829 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (964dbb1204b9242cf0b66c28de6e37b7)] -> xpath: //button[@class='close-banner']]
109 2023/03/15 13:06:40,828 390895 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (964dbb1204b9242cf0b66c28de6e37b7)] -> xpath: //span[@title='I Agree']]
110 2023/03/15 13:06:45,220 395287 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (964dbb1204b9242cf0b66c28de6e37b7)] -> xpath: //span[@title='I Agree']]
111 2023/03/15 13:06:54,251 404318 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:301) - Trying to select element Value from Dropdown
112 2023/03/15 13:06:54,536 404603 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:305) - India Value selected from Dropdown: 
113 2023/03/15 13:07:33,104 443171 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:301) - Trying to select element Value from Dropdown
114 2023/03/15 13:07:33,192 443259 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:305) - India Value selected from Dropdown: 
