1 2023/03/16 11:29:26,233 1786 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
68 2023/03/16 11:31:42,106 137659 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: //a[text()='Syllabus']]
69 2023/03/16 11:31:43,147 138700 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
70 2023/03/16 11:31:48,031 143584 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
71 2023/03/16 11:31:50,166 145719 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: //a[text()='Enrollment']]
72 2023/03/16 11:31:54,401 149954 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: //a[text()='Enrollment']]
73 2023/03/16 11:31:56,176 151729 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//a[text()='FAQs'])[1]]
74 2023/03/16 11:32:00,311 155864 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//a[text()='FAQs'])[1]]
75 2023/03/16 11:32:01,341 156894 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
76 2023/03/16 11:32:05,509 161062 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
77 2023/03/16 11:32:07,563 163116 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
78 2023/03/16 11:32:11,669 167222 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (e5e2aae031e10f40fa9ff84e4e9eb6f8)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
79 2023/03/16 11:33:40,942 256495 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (76a0a11752194c67108838d1f78a8fe0)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
80 2023/03/16 11:33:46,622 262175 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (76a0a11752194c67108838d1f78a8fe0)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
81 2023/03/16 11:35:32,837 368390 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
82 2023/03/16 11:35:38,354 373907 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
83 2023/03/16 11:35:44,424 379977 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //div[@class='drift-widget-avatar circle drift-controller-icon--avatar-avatar']]
84 2023/03/16 11:35:49,154 384707 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //div[@class='drift-widget-avatar circle drift-controller-icon--avatar-avatar']]
85 2023/03/16 11:35:51,275 386828 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //button[text()='I would like to receive course information']]
86 2023/03/16 11:35:55,661 391214 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //button[text()='I would like to receive course information']]
87 2023/03/16 11:35:59,645 395198 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //button[text()='Analytics ']]
88 2023/03/16 11:36:13,837 409390 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[text()='Analytics ']'
89 2023/03/16 11:36:21,269 416822 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //button[@class="drift-widget-composer-send-button"]]
90 2023/03/16 11:36:35,742 431295 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@class="drift-widget-composer-send-button"]'
91 2023/03/16 11:36:37,774 433327 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (d149b42c636cda0a383ec0d85fe88dab)] -> xpath: //button[text()='Yes, start over.']]
92 2023/03/16 11:36:51,902 447455 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[text()='Yes, start over.']'
