1 2022/08/30 15:55:59,909 5522 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
52 2022/08/30 15:56:01,803 7416 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2022/08/30 15:56:01,803 7416 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2022/08/30 15:56:01,804 7417 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@3e974ed3
55 2022/08/30 15:56:01,877 7490 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2022/08/30 15:56:01,878 7491 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2022/08/30 15:56:01,878 7491 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2022/08/30 15:56:01,879 7492 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2022/08/30 15:56:12,240 17853 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2022/08/30 15:56:13,489 19102 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (9fba13483b7a3bbfa1774deb93dc43d1)] -> xpath: //a[text()='Women']]
61 2022/08/30 15:56:18,153 23766 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (9fba13483b7a3bbfa1774deb93dc43d1)] -> xpath: //a[text()='Women']]
62 2022/08/30 15:56:36,207 41820 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (093e7588b506f15f803b416dd10cb8b3)] -> xpath: //button[@title='Search']]
63 2022/08/30 15:56:41,133 46746 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (093e7588b506f15f803b416dd10cb8b3)] -> xpath: //button[@title='Search']]
64 2022/08/30 15:57:00,390 66003 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
65 2022/08/30 15:57:40,168 105781 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
66 2022/08/30 16:00:14,637 260250 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element Proxy element for: DefaultElementLocator 'By.xpath: //a[text()='Home & Decor']' using Actions class
67 2022/08/30 16:00:17,007 262620 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
68 2022/08/30 16:00:17,016 262629 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
69 2022/08/30 16:00:18,971 264584 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (b81cd548ca8b5f7ba9c04949ea40a839)] -> xpath: //li[@class='item last']//a]
70 2022/08/30 16:00:33,546 279159 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
71 2022/08/30 16:00:34,369 279982 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (b81cd548ca8b5f7ba9c04949ea40a839)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
72 2022/08/30 16:00:39,069 284682 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (b81cd548ca8b5f7ba9c04949ea40a839)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
73 2022/08/30 16:00:39,150 284763 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (b81cd548ca8b5f7ba9c04949ea40a839)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (b81cd548ca8b5f7ba9c04949ea40a839)] -> xpath: //button[@title='Add to Cart']]]
74 2022/08/30 16:00:46,939 292552 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[RemoteWebDriver: chrome on LINUX (b81cd548ca8b5f7ba9c04949ea40a839)] -> xpath: //button[@title='Add to Cart']]]
75 2022/08/30 16:00:47,041 292654 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (b81cd548ca8b5f7ba9c04949ea40a839)] -> xpath: //button[@title='Proceed to Checkout']]
76 2022/08/30 16:01:01,323 306936 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
